Timestamp,Theta,Phi
91.69709099999987,0.40831809999999996,0.33598130000000004
91.70549099999994,0.40880903599999996,0.336127251
91.71389099999986,0.40879952900000016,0.3360463000000001
91.72229099999993,0.40850382999999996,0.335412651
91.73069099999998,0.4084736410000001,0.33550807799999993
91.73909099999992,0.40841242699999997,0.335644156
91.74749099999997,0.40881747,0.3359853330000001
91.7558909999999,0.40881747,0.3359853330000001
91.76429099999996,0.4089949,0.33571070000000003
91.77269099999992,0.4089949,0.33571070000000003
91.78109099999996,0.4089269,0.33638638300000007
91.78949099999987,0.40890106600000004,0.33570355199999996
91.79789099999994,0.40884298099999994,0.335691869
91.80629099999986,0.408596635,0.33600340000000006
91.81469099999993,0.408596635,0.33600340000000006
91.82309099999998,0.408568144,0.336041033
91.83149099999993,0.40853690000000004,0.33638635299999997
91.83989099999997,0.40853690000000004,0.33638635299999997
91.8482909999999,0.40843597100000006,0.336233735
91.85669099999996,0.40857103499999997,0.3360718790000001
91.86509099999992,0.40856380000000014,0.33634942800000006
91.87349099999994,0.40844458299999997,0.3360504
91.88189099999987,0.40844458299999997,0.3360504
91.89029099999992,0.40844458299999997,0.3360504
91.898691,0.408451974,0.3368297
91.90709099999992,0.4088263000000001,0.3359483180000001
91.91549099999996,0.4088263000000001,0.3359483180000001
91.92389099999993,0.4088263000000001,0.3359483180000001
91.93229099999996,0.40894097099999993,0.336103261
91.9406909999999,0.41017016800000006,0.3344331680000001
91.94909099999997,0.409713268,0.332922041
91.95749099999986,0.409713268,0.332922041
91.96589099999994,0.409713268,0.332922041
91.97429099999987,0.409713268,0.332922041
91.98269099999992,0.40930825500000007,0.33329314000000004
91.99109099999998,0.409833372,0.33283135300000005
91.99949099999992,0.409833372,0.33283135300000005
92.00789099999996,0.409833372,0.33283135300000005
92.01629099999992,0.40990954600000007,0.33302159999999986
92.02469099999996,0.41028910000000013,0.33324965799999995
92.0330909999999,0.4103208179999998,0.332808524
92.04149099999997,0.41038447600000005,0.332856864
92.04989099999986,0.41028630000000005,0.33271660000000003
92.05829099999994,0.41019064200000016,0.33250540000000006
92.06669099999986,0.410187751,0.3326767
92.07509099999993,0.41033820000000004,0.3326846360000001
92.08349099999998,0.41033820000000004,0.3326846360000001
92.09189099999992,0.41033820000000004,0.3326846360000001
92.10029099999996,0.411122024,0.3325233000000001
92.10869099999992,0.4106938240000001,0.3317569489999999
92.11709099999996,0.4106938240000001,0.3317569489999999
92.12549099999993,0.4106938240000001,0.3317569489999999
92.13389099999996,0.4106938240000001,0.3317569489999999
92.14229099999987,0.4107043,0.3321338
92.15069099999994,0.41083425300000004,0.3317570389999999
92.15909099999986,0.41076475399999995,0.331763178
92.16749099999993,0.41076475399999995,0.331763178
92.17589099999998,0.41046133599999995,0.33104166399999996
92.18429099999993,0.4109751,0.33043521599999987
92.19269099999997,0.4126476649999999,0.3270196
92.2010909999999,0.413216174,0.3261189
92.20949099999996,0.413285166,0.326106936
92.21789099999992,0.4135485000000001,0.32572788
92.22629099999996,0.4135036000000001,0.325163722
92.23469099999987,0.413373262,0.3255973160000001
92.24309099999994,0.413373262,0.3255973160000001
92.25149099999987,0.4136063750000001,0.325650752
92.25989099999993,0.4133944810000001,0.32531171999999997
92.26829099999998,0.41346466500000006,0.324664
92.27669099999993,0.413492471,0.325180352
92.28509099999997,0.41353485,0.3251159790000001
92.2934909999999,0.41353485,0.3251159790000001
92.30189099999996,0.41350013,0.3245257
92.31029099999986,0.41380453100000003,0.3239991
92.31869099999994,0.41373479999999996,0.324015647
92.32709099999987,0.41373479999999996,0.324015647
92.33549099999992,0.41373479999999996,0.324015647
92.343891,0.4142590169999999,0.3246511999999999
92.35229099999992,0.4138474000000001,0.32443672400000007
92.36069099999996,0.4138474000000001,0.32443672400000007
92.36909099999993,0.413810134,0.32439622299999993
92.37749099999996,0.413810134,0.32439622299999993
92.3858909999999,0.41403561800000005,0.324570328
92.39429099999997,0.41384450000000006,0.32422944900000006
92.40269099999986,0.41384450000000006,0.32422944900000006
92.41109099999994,0.41384450000000006,0.32422944900000006
92.41949099999987,0.414137542,0.324897945
92.42789099999992,0.413837731,0.32410939999999994
92.43629099999998,0.41382414100000003,0.32431322299999993
92.44469099999992,0.41382414100000003,0.32431322299999993
92.45309099999996,0.41396457,0.3243129000000001
92.46149099999992,0.4138766229999999,0.324204147
92.46989099999996,0.413897038,0.32429751800000006
92.4782909999999,0.413897038,0.32429751800000006
92.48669099999996,0.413897038,0.32429751800000006
92.49509099999986,0.413897038,0.32429751800000006
92.50349099999994,0.413508683,0.3240296000000001
92.51189099999986,0.413877934,0.32394880000000015
92.52029099999993,0.413877934,0.32394880000000015
92.52869099999998,0.413877934,0.32394880000000015
92.53709099999992,0.41368404,0.323908538
92.54549099999996,0.4136873999999999,0.3237472180000001
92.55389099999992,0.41396469999999996,0.324100673
92.56229099999996,0.41396469999999996,0.324100673
92.57069099999993,0.41396469999999996,0.324100673
92.57909099999996,0.41396469999999996,0.324100673
92.58749099999987,0.413939565,0.324019134
92.59589099999994,0.41412287999999997,0.32387462300000003
92.60429099999986,0.41412287999999997,0.32387462300000003
92.61269099999993,0.4140876,0.3234983379999999
92.62109099999998,0.4140976,0.323465824
92.62949099999993,0.4140876,0.3234983379999999
92.63789099999997,0.41420108100000014,0.3239135000000002
92.6462909999999,0.41420108100000014,0.3239135000000002
92.65469099999996,0.4142343399999999,0.32369595800000006
92.66309099999992,0.4141245780000001,0.3228163720000001
92.67149099999996,0.4142892660000001,0.3232352
92.67989099999987,0.4142892660000001,0.3232352
92.68829099999996,0.4142892660000001,0.3232352
92.69669099999987,0.4142892660000001,0.3232352
92.70509099999992,0.414078236,0.32354727400000016
92.71349099999998,0.4142974319999999,0.32324853500000006
92.72189099999993,0.41429165,0.323332876
92.73029099999997,0.41429165,0.323332876
92.7386909999999,0.4144420620000001,0.32213869999999994
92.74709099999995,0.4145381,0.32249978200000007
92.75549099999986,0.414526016,0.3208581
92.76389099999994,0.41610452500000006,0.315877318
92.77229099999987,0.42200360000000003,0.30509746100000007
92.78069099999992,0.42645209999999995,0.29400196700000003
92.78909099999998,0.4309665259999999,0.28392475800000005
92.79749099999992,0.4362545,0.274655372
92.80589099999996,0.438148737,0.26924046900000004
92.81429099999993,0.4394742550000001,0.26453346
92.82269099999996,0.43967239999999996,0.26322359999999995
92.8310909999999,0.43883147800000005,0.2621353
92.83949099999997,0.44084940000000006,0.260786176
92.84789099999986,0.4419648000000001,0.2590657
92.85629099999994,0.44114318500000016,0.25897879999999995
92.86469099999987,0.43903628,0.2579628
92.87309099999992,0.44053632000000004,0.2570007
92.88149099999998,0.441111028,0.2548627
92.88989099999992,0.442650169,0.25341300000000005
92.89829099999996,0.4452114000000001,0.250997216
92.90669099999992,0.44595822699999993,0.24889113
92.91509099999996,0.44562333800000004,0.24777117399999998
92.9234909999999,0.4450116159999999,0.24675814799999995
92.93189099999996,0.44624835300000004,0.24571253399999998
92.94029099999986,0.446308434,0.24453452200000003
92.94869099999994,0.448625654,0.242557585
92.95709099999986,0.4505369,0.2388402
92.96549099999993,0.4526089000000001,0.2375054000000001
92.97389099999998,0.453128964,0.234939128
92.98229099999992,0.4559626,0.23347288400000002
92.99069099999996,0.457337379,0.23001903300000004
92.99909099999992,0.457750171,0.227710754
93.00749099999996,0.45953545,0.22725512100000003
93.01589099999993,0.460139215,0.226247624
93.02429099999996,0.46294469999999993,0.22686986600000003
93.03269099999987,0.460923523,0.22541323300000002
93.04109099999994,0.4626524000000001,0.22595223799999997
93.04949099999986,0.46197867399999987,0.22556787700000003
93.05789099999993,0.4619758729999999,0.22562108900000002
93.06629099999998,0.463029057,0.22571316399999997
93.07469099999993,0.46322116300000005,0.22528190900000003
93.08309099999997,0.46322116300000005,0.22528190900000003
93.0914909999999,0.46324467700000005,0.225311026
93.09989099999996,0.4640970830000002,0.22556490000000004
93.10829099999992,0.463392437,0.22514604
93.11669099999996,0.46180868100000005,0.22399981300000005
93.12509099999987,0.46180868100000005,0.22399981300000005
93.13349099999996,0.4567634999999998,0.222621
93.14189099999987,0.45661157400000013,0.22239989999999996
93.15029099999992,0.45926657300000007,0.222527817
93.15869099999998,0.4621662500000001,0.22291190000000002
93.16709099999993,0.461992562,0.22254666700000003
93.17549099999997,0.461992562,0.22254666700000003
93.1838909999999,0.45598497999999993,0.22073942400000002
93.19229099999997,0.455755323,0.22030149999999998
93.20069099999986,0.4556106,0.220392168
93.20909099999994,0.4556106,0.220392168
93.21749099999987,0.456738055,0.22077235599999998
93.22589099999992,0.457289279,0.22136573500000004
93.23429099999998,0.4557295739999999,0.220437869
93.24269099999992,0.4557295739999999,0.220437869
93.25109099999996,0.4557295739999999,0.220437869
93.25949099999993,0.4557295739999999,0.220437869
93.26789099999996,0.457343429,0.220623776
93.2762909999999,0.455476761,0.220403224
93.28469099999997,0.455476761,0.220403224
93.29309099999986,0.455476761,0.220403224
93.30149099999994,0.455476761,0.220403224
93.30989099999987,0.46349686400000006,0.22334769999999998
93.31829099999992,0.4552037,0.219850153
93.32669099999998,0.455171645,0.21954937300000008
93.33509099999992,0.4552037,0.219850153
93.34349099999996,0.45648294699999986,0.221345648
93.35189099999992,0.460389137,0.223045632
93.36029099999996,0.46044570000000007,0.222714111
93.3686909999999,0.46044570000000007,0.222714111
93.37709099999996,0.4583896,0.222570837
93.38549099999986,0.46000248200000005,0.22336168600000003
93.39389099999994,0.46321612600000006,0.22379550000000004
93.40229099999986,0.46208795900000005,0.223379388
93.41069099999993,0.46208795900000005,0.223379388
93.41909099999998,0.4616182449999999,0.22292648300000004
93.42749099999992,0.461867273,0.22397537499999995
93.43589099999996,0.461526871,0.223068908
93.44429099999992,0.461526871,0.223068908
93.45269099999996,0.461526871,0.223068908
93.46109099999993,0.461526871,0.223068908
93.46949099999996,0.461496741,0.223730341
93.47789099999987,0.4608194000000001,0.2238512
93.48629099999994,0.4608194000000001,0.2238512
93.49469099999986,0.4608194000000001,0.2238512
93.50309099999993,0.4608194000000001,0.2238512
93.51149099999998,0.4609780999999999,0.22410777200000004
93.51989099999993,0.46152228100000003,0.22383445499999996
93.52829099999997,0.461365044,0.22385469999999996
93.5366909999999,0.461365044,0.22385469999999996
93.54509099999996,0.4607461,0.224741489
93.55349099999992,0.46157956099999986,0.22392143299999998
93.56189099999996,0.4610674380000001,0.2248099
93.57029099999987,0.4608294,0.22480417800000002
93.57869099999996,0.4608294,0.22480417800000002
93.58709099999987,0.4610935999999999,0.225322723
93.59549099999992,0.46094352,0.225217149
93.60389099999998,0.46094352,0.225217149
93.61229099999993,0.4614766539999999,0.22519285999999997
93.62069099999997,0.4614766539999999,0.22519285999999997
93.6290909999999,0.4619146290000001,0.225744948
93.63749099999997,0.4615159630000001,0.22539015100000004
93.64589099999986,0.46141520000000014,0.225341409
93.65429099999994,0.46141520000000014,0.225341409
93.66269099999987,0.46141520000000014,0.225341409
93.67109099999992,0.4619978000000001,0.225546584
93.67949099999998,0.4616728430000001,0.22551545500000003
93.68789099999992,0.4616728430000001,0.22551545500000003
93.69629099999996,0.4616728430000001,0.22551545500000003
93.70469099999993,0.4616728430000001,0.22551545500000003
93.71309099999996,0.464738071,0.225284129
93.7214909999999,0.4644188000000001,0.224824592
93.72989099999997,0.4644188000000001,0.224824592
93.73829099999986,0.4644188000000001,0.224824592
93.74669099999994,0.4644188000000001,0.224824592
93.75509099999987,0.461567074,0.2258478110000001
93.76349099999992,0.4643950459999999,0.224662781
93.77189099999998,0.4643950459999999,0.224662781
93.78029099999992,0.4643950459999999,0.224662781
93.78869099999996,0.461936176,0.22640736400000003
93.79709099999992,0.464271128,0.22439908999999997
93.80549099999996,0.46409170000000005,0.224436343
93.8138909999999,0.46409170000000005,0.224436343
93.82229099999996,0.464789718,0.22442694
93.83069099999986,0.4623970000000001,0.22606645500000003
93.83909099999994,0.461927652,0.22588892300000005
93.84749099999986,0.464789718,0.22442694
93.85589099999993,0.464789718,0.22442694
93.86429099999998,0.464789718,0.22442694
93.87269099999992,0.461956173,0.2254467
93.88109099999996,0.4615934,0.2256787
93.88949099999992,0.4615934,0.2256787
93.89789099999996,0.4615934,0.2256787
93.90629099999992,0.4612955999999999,0.22574039999999998
93.91469099999996,0.4623003600000001,0.22670428499999998
93.92309099999987,0.46338501600000004,0.22514680000000004
93.93149099999994,0.46338501600000004,0.22514680000000004
93.93989099999986,0.4628043170000001,0.226488367
93.94829099999993,0.46179120000000007,0.227051169
93.95669099999998,0.4626485410000001,0.226241276
93.96509099999993,0.4629274,0.226885989
93.97349099999997,0.4629274,0.226885989
93.9818909999999,0.46275264,0.22741724600000005
93.99029099999996,0.46222353000000005,0.22717857399999997
93.99869099999992,0.4628470839999999,0.227253243
94.00709099999996,0.4622566,0.22724612099999997
94.01549099999987,0.46388667799999994,0.22599385699999996
94.02389099999996,0.4637224670000001,0.226110652
94.03229099999987,0.461801916,0.228202626
94.04069099999992,0.461145967,0.227729857
94.04909099999998,0.4604581,0.22743409999999997
94.05749099999993,0.45749706000000007,0.22501827800000002
94.06589099999997,0.456990659,0.22447230000000007
94.0742909999999,0.45804888,0.22567288600000002
94.08269099999997,0.4567929210000002,0.22503726200000002
94.09109099999986,0.4567929210000002,0.22503726200000002
94.09949099999994,0.4567929210000002,0.22503726200000002
94.10789099999987,0.4567929210000002,0.22503726200000002
94.11629099999992,0.457443625,0.22558619099999996
94.12469099999998,0.4568343999999999,0.22474883500000004
94.13309099999992,0.456750929,0.22501611700000002
94.14149099999996,0.4568343999999999,0.22474883500000004
94.14989099999993,0.4567926,0.22566397500000002
94.15829099999996,0.4568343999999999,0.22474883500000004
94.1666909999999,0.4568343999999999,0.22474883500000004
94.17509099999997,0.4568343999999999,0.22474883500000004
94.18349099999986,0.4568343999999999,0.22474883500000004
94.19189099999994,0.45636162200000013,0.22645346800000005
94.20029099999986,0.457293421,0.22490481999999995
94.20869099999993,0.457293421,0.22490481999999995
94.21709099999998,0.4568982720000001,0.2250323
94.22549099999992,0.457251459,0.22552105800000002
94.23389099999996,0.45681247100000016,0.22655627100000003
94.24229099999992,0.45661148400000007,0.227022678
94.25069099999996,0.457226038,0.22839394200000002
94.2590909999999,0.4544069,0.23174552600000003
94.26749099999996,0.45089155399999997,0.237812072
94.27589099999987,0.44939349999999995,0.244468078
94.28429099999994,0.4445790649999999,0.251973659
94.29269099999986,0.4394362000000001,0.260726422
94.30109099999993,0.4317459169999999,0.270516366
94.30949099999998,0.424978346,0.28291347600000005
94.31789099999992,0.4204630549999999,0.292389929
94.32629099999996,0.41776460000000004,0.298152655
94.3346909999999,0.41451972700000006,0.302626461
94.34309099999996,0.4134379630000001,0.306828558
94.35149099999992,0.412925839,0.30886396800000004
94.35989099999996,0.412652016,0.311099917
94.36829099999987,0.41200712300000003,0.314901
94.37669099999994,0.41183169999999997,0.31486480000000006
94.38509099999986,0.41181436200000004,0.316332161
94.39349099999993,0.41160723599999993,0.316575348
94.40189099999998,0.410937965,0.31976089999999996
94.41029099999993,0.411162347,0.323131233
94.41869099999997,0.41125842900000004,0.32444942
94.4270909999999,0.408487737,0.3274249000000002
94.43549099999996,0.4107935730000001,0.3240236
94.44389099999992,0.415367067,0.332525223
94.45229099999996,0.41126233300000004,0.329857826
94.46069099999987,0.410502225,0.32802623500000005
94.46909099999992,0.410502225,0.32802623500000005
94.47749099999987,0.401059717,0.3333555160000001
94.48589099999992,0.4105813500000001,0.3300423619999998
94.49429099999998,0.4105813500000001,0.3300423619999998
94.50269099999993,0.4105813500000001,0.3300423619999998
94.51109099999996,0.41136780000000006,0.3264759000000003
94.5194909999999,0.41146504899999997,0.3262042
94.52789099999997,0.4108947,0.33264350000000004
94.53629099999986,0.4108278,0.3327929680000001
94.54469099999994,0.4108834,0.33301597800000016
94.55309099999987,0.4110621809999998,0.3298024
94.56149099999992,0.410699,0.3330937
94.56989099999998,0.41061639999999994,0.33314530000000003
94.57829099999992,0.4108087,0.3328876500000001
94.58669099999996,0.4107548589999999,0.33257323500000013
94.59509099999993,0.410102159,0.3288594
94.60349099999996,0.4097372590000001,0.32932198
94.6118909999999,0.4097372590000001,0.32932198
94.62029099999997,0.4097372590000001,0.32932198
94.62869099999986,0.4101298,0.3287195560000001
94.63709099999994,0.40930366500000004,0.32915452100000003
94.64549099999986,0.4101221260000001,0.32888937
94.65389099999993,0.4101221260000001,0.32888937
94.66229099999998,0.4101221260000001,0.32888937
94.67069099999992,0.410232723,0.3291033210000001
94.67909099999996,0.411033541,0.329654723
94.68749099999992,0.41075506799999983,0.327207237
94.69589099999996,0.41075506799999983,0.327207237
94.7042909999999,0.41075506799999983,0.327207237
94.71269099999996,0.4108124,0.327385128
94.72109099999987,0.41118425099999995,0.3275719289999999
94.72949099999994,0.41145249999999994,0.3282284740000001
94.73789099999986,0.411631823,0.327889264
94.74629099999993,0.411631823,0.327889264
94.75469099999998,0.41144600000000014,0.32709604499999984
94.76309099999992,0.4116299149999999,0.32806462
94.77149099999995,0.41157239999999995,0.3277411159999999
94.7798909999999,0.411848128,0.327761918
94.78829099999996,0.4116986389999999,0.327312827
94.79669099999992,0.412205875,0.32737425000000003
94.80509099999996,0.41161653399999987,0.326401979
94.81349099999987,0.41167180000000014,0.326421618
94.82189099999994,0.41157740000000004,0.3264045
94.83029099999986,0.41170010000000007,0.3265496490000001
94.83869099999993,0.4121716999999999,0.32507363000000006
94.84709099999998,0.41194856200000013,0.325586528
94.85549099999993,0.41194856200000013,0.325586528
94.86389099999997,0.41194856200000013,0.325586528
94.8722909999999,0.411711365,0.325574964
94.88069099999996,0.4108697,0.325413585
94.88909099999992,0.41108740000000005,0.3246616419999999
94.89749099999996,0.41108740000000005,0.3246616419999999
94.90589099999987,0.41085857200000003,0.32430622
94.91429099999992,0.41065543900000007,0.3251729
94.92269099999987,0.41083192800000007,0.324579537
94.93109099999992,0.410971344,0.3246303
94.93949099999998,0.41075334000000013,0.32428807
94.94789099999993,0.41075334000000013,0.32428807
94.95629099999996,0.410623133,0.324301451
94.9646909999999,0.410629481,0.32411608099999994
94.97309099999997,0.410629481,0.32411608099999994
94.98149099999986,0.410629481,0.32411608099999994
94.98989099999994,0.410629481,0.32411608099999994
94.99829099999987,0.4108413160000001,0.324077249
95.00669099999992,0.41069051600000006,0.32448306699999996
95.01509099999998,0.41069051600000006,0.32448306699999996
95.02349099999992,0.41069051600000006,0.32448306699999996
95.03189099999996,0.41067946000000005,0.3245625000000001
95.04029099999993,0.41060775500000013,0.32522252200000007
95.04869099999996,0.410646737,0.324577481
95.0570909999999,0.410646737,0.324577481
95.06549099999997,0.410646737,0.324577481
95.07389099999986,0.410646737,0.324577481
95.08229099999994,0.41066049999999993,0.3245735760000001
95.09069099999986,0.41105636999999995,0.32493767099999993
95.09909099999993,0.41105636999999995,0.32493767099999993
95.10749099999998,0.41105636999999995,0.32493767099999993
95.11589099999992,0.41036436,0.32529205099999997
95.12429099999996,0.41061893100000013,0.32551714800000003
95.13269099999992,0.4108566,0.3254062240000001
95.14109099999996,0.410774,0.326042
95.1494909999999,0.410774,0.326042
95.15789099999996,0.410440266,0.325247735
95.16629099999987,0.41076988000000014,0.32595098
95.17469099999994,0.41076988000000014,0.32595098
95.18309099999986,0.41060679999999994,0.3260216
95.19149099999993,0.41060679999999994,0.3260216
95.19989099999998,0.410615236,0.3260983230000001
95.20829099999992,0.41054099999999993,0.32573998
95.21669099999997,0.410631865,0.325716227
95.2250909999999,0.410631865,0.325716227
95.23349099999996,0.410631865,0.325716227
95.24189099999992,0.410095066,0.326306283
95.25029099999996,0.410631865,0.325716227
95.25869099999987,0.410631865,0.325716227
95.26709099999994,0.4104120000000001,0.32554614499999995
95.27549099999986,0.4104120000000001,0.32554614499999995
95.28389099999993,0.410788834,0.3248587
95.29229099999998,0.4106331999999999,0.32395336
95.30069099999993,0.4106331999999999,0.32395336
95.30909099999997,0.4106331999999999,0.32395336
95.3174909999999,0.410769522,0.324767321
95.32589099999996,0.4114292259999998,0.3240265250000002
95.33429099999992,0.4114292259999998,0.3240265250000002
95.34269099999996,0.4114292259999998,0.3240265250000002
95.35109099999987,0.4116091,0.324074537
95.35949099999992,0.4107178750000001,0.324529946
95.36789099999987,0.41161948399999987,0.323680222
95.37629099999992,0.4117288289999999,0.323615551
95.38469099999998,0.4117288289999999,0.323615551
95.39309099999993,0.4124853310000001,0.32381874299999996
95.40149099999996,0.414147943,0.32563730000000013
95.4098909999999,0.4151971,0.3256509999999999
95.41829099999997,0.4151971,0.3256509999999999
95.42669099999986,0.4151971,0.3256509999999999
95.43509099999994,0.4151971,0.3256509999999999
95.44349099999987,0.41472351599999996,0.325452238
95.45189099999992,0.415159166,0.325206757
95.46029099999998,0.415159166,0.325206757
95.46869099999992,0.415159166,0.325206757
95.47709099999996,0.41529489999999997,0.32529845800000007
95.48549099999993,0.415018857,0.324880123
95.49389099999996,0.4151993,0.325197875
95.5022909999999,0.4151993,0.325197875
95.51069099999997,0.4151268,0.324904621
95.51909099999986,0.41515043399999996,0.3245011
95.52749099999994,0.41482013500000015,0.323711962
95.53589099999986,0.415181816,0.32404777399999996
95.54429099999993,0.4148957,0.323850334
95.55269099999998,0.41483620000000004,0.3235163
95.56109099999992,0.414993227,0.32296595
95.56949099999996,0.41483620000000004,0.3235163
95.57789099999992,0.41483620000000004,0.3235163
95.58629099999996,0.414777845,0.32341080000000005
95.5946909999999,0.4148419000000001,0.323389322
95.60309099999996,0.4147758779999999,0.32372006799999997
95.61149099999987,0.41517810000000005,0.323816657
95.61989099999994,0.41517810000000005,0.323816657
95.62829099999986,0.41517810000000005,0.323816657
95.63669099999993,0.41517810000000005,0.323816657
95.64509099999998,0.4146419470000001,0.3238360579999999
95.65349099999992,0.4152518,0.32355156499999993
95.66189099999997,0.415276885,0.323612124
95.6702909999999,0.4156389829999999,0.3241336
95.67869099999996,0.415692419,0.3242339
95.68709099999992,0.41522732400000006,0.324165046
95.69549099999996,0.415568173,0.32411927
95.70389099999987,0.415568173,0.32411927
95.71229099999994,0.41521382300000004,0.323999256
95.72069099999986,0.415147632,0.3240584430000002
95.72909099999993,0.415275156,0.32405725099999994
95.73749099999998,0.4154752000000001,0.3238637750000001
95.74589099999993,0.4154752000000001,0.3238637750000001
95.75429099999997,0.41530442199999984,0.32370868300000005
95.7626909999999,0.41486460000000003,0.3238901
95.77109099999996,0.415213466,0.322592169
95.77949099999992,0.4152090849999999,0.32234317099999993
95.78789099999996,0.41537085199999996,0.321970731
95.79629099999987,0.41537085199999996,0.321970731
95.80469099999992,0.415200353,0.32124891899999997
95.81309099999987,0.4173714519999999,0.3155249359999999
95.82149099999992,0.422312379,0.300267816
95.82989099999998,0.427064031,0.28701725600000005
95.83829099999993,0.431193829,0.2770452500000001
95.84669099999996,0.4339394569999999,0.273492277
95.8550909999999,0.43490537999999995,0.269668132
95.86349099999997,0.43438977000000006,0.268428177
95.87189099999986,0.4369897,0.267023981
95.88029099999994,0.4385147690000001,0.26459210000000005
95.88869099999987,0.438088119,0.26200049999999997
95.89709099999992,0.443541348,0.2557902
95.90549099999998,0.44754760000000005,0.2497406
95.91389099999992,0.448398769,0.24801795199999999
95.92229099999996,0.44934338300000004,0.24640206999999992
95.93069099999992,0.4504876,0.24390669199999998
95.93909099999996,0.45128446799999994,0.244172856
95.9474909999999,0.449589431,0.24398578699999998
95.95589099999997,0.4500392,0.2433618610000001
95.96429099999986,0.4508819580000002,0.242930979
95.97269099999994,0.450367838,0.24273093
95.98109099999986,0.45041951500000005,0.24220567900000003
95.98949099999993,0.4505056740000002,0.24211224899999997
95.99789099999998,0.4505056740000002,0.24211224899999997
96.00629099999992,0.4467950459999999,0.23931439200000001
96.01469099999996,0.45084529999999995,0.241024464
96.02309099999992,0.45066340000000005,0.240712166
96.03149099999996,0.4507230220000003,0.24067112800000004
96.0398909999999,0.4508998390000001,0.24073238700000002
96.04829099999996,0.45225486200000015,0.239378169
96.05669099999987,0.45102557499999996,0.23881317700000004
96.06509099999994,0.452235043,0.236712262
96.07349099999986,0.450990051,0.23470859199999988
96.08189099999993,0.45158964400000007,0.23448371899999998
96.09029099999998,0.45145100000000005,0.234360725
96.09869099999992,0.4505506160000001,0.23423510000000003
96.10709099999997,0.4505506160000001,0.23423510000000003
96.1154909999999,0.450609982,0.23428373000000005
96.12389099999996,0.45049443799999994,0.23364731700000002
96.13229099999992,0.45041164800000005,0.23333515200000002
96.14069099999996,0.45041164800000005,0.23333515200000002
96.14909099999987,0.45041164800000005,0.23333515200000002
96.15749099999994,0.450841963,0.233328283
96.16589099999986,0.45239835999999994,0.23356790799999996
96.17429099999993,0.451309979,0.232890546
96.18269099999998,0.451309979,0.232890546
96.19109099999993,0.4514436719999999,0.23296934400000002
96.19949099999997,0.4514436719999999,0.23296934400000002
96.2078909999999,0.4526216999999999,0.23265574900000002
96.21629099999996,0.4531228,0.23108600000000007
96.22469099999992,0.454305321,0.23090051099999997
96.23309099999994,0.4572207999999999,0.230583921
96.24149099999987,0.4586638,0.23061011699999995
96.24989099999992,0.4568862319999999,0.22911615699999993
96.25829099999987,0.4571543340000001,0.229643568
96.26669099999992,0.456750065,0.228917733
96.27509099999996,0.45671462999999995,0.22902014899999998
96.28349099999993,0.457726777,0.22943143500000004
96.29189099999996,0.45671462999999995,0.22902014899999998
96.3002909999999,0.45734889999999984,0.22910311799999994
96.30869099999997,0.45734889999999984,0.22910311799999994
96.31709099999986,0.45734889999999984,0.22910311799999994
96.32549099999994,0.4570038320000001,0.228443146
96.33389099999987,0.4576690789999999,0.22855879999999998
96.34229099999992,0.4576690789999999,0.22855879999999998
96.35069099999998,0.45774780000000004,0.228350133
96.35909099999992,0.45774780000000004,0.228350133
96.36749099999996,0.4578066000000003,0.22839946999999997
96.37589099999992,0.4576375,0.22776991100000002
96.38429099999996,0.4576375,0.22776991100000002
96.3926909999999,0.4576375,0.22776991100000002
96.40109099999997,0.4577579000000001,0.2277592
96.40949099999986,0.458595216,0.22855962799999996
96.41789099999994,0.4577579000000001,0.2277592
96.42629099999986,0.4577579000000001,0.2277592
96.43469099999993,0.4577579000000001,0.2277592
96.44309099999998,0.458159924,0.22801365
96.45149099999992,0.45730280000000006,0.22780328999999996
96.45989099999996,0.45754995899999984,0.228444189
96.46829099999992,0.45497232699999995,0.22775460000000003
96.47669099999996,0.4533931610000001,0.22760587899999996
96.4850909999999,0.454724222,0.22755533500000008
96.49349099999996,0.453209549,0.22744815100000002
96.50189099999987,0.453209549,0.22744815100000002
96.51029099999994,0.453209549,0.22744815100000002
96.51869099999986,0.453209549,0.22744815100000002
96.52709099999993,0.453542858,0.22744967
96.53549099999998,0.45443067,0.22735217199999994
96.54389099999992,0.45443067,0.22735217199999994
96.55229099999997,0.45443067,0.22735217199999994
96.5606909999999,0.45443067,0.22735217199999994
96.56909099999996,0.45675960000000004,0.227848917
96.57749099999992,0.4542752799999999,0.227369055
96.58589099999996,0.456798851,0.228575319
96.59429099999987,0.46013670000000007,0.229628369
96.60269099999994,0.4608547,0.22938585300000003
96.61109099999986,0.46141561900000005,0.22963199
96.61949099999993,0.4613680840000001,0.228392035
96.62789099999998,0.4613680840000001,0.228392035
96.63629099999993,0.461874157,0.22843128399999996
96.64469099999997,0.46178394600000006,0.22836367800000001
96.6530909999999,0.46251592000000014,0.228828624
96.66149099999996,0.46251592000000014,0.228828624
96.66989099999992,0.46251592000000014,0.228828624
96.67829099999994,0.46251592000000014,0.228828624
96.68669099999987,0.4616936000000001,0.229306445
96.69509099999992,0.461437643,0.22867457600000005
96.70349099999987,0.46116414699999986,0.22869272500000004
96.71189099999992,0.461437643,0.22867457600000005
96.72029099999996,0.461437643,0.22867457600000005
96.72869099999993,0.4613013999999999,0.22932390000000002
96.73709099999996,0.46147045499999995,0.22909161400000003
